publish_date,title,summary
2024-10-30,Tài sản Vinhomes vượt nửa triệu tỷ trước thương vụ lớn nhất lịch sử của chứng khoán Việt Nam,"Vinhomes báo cáo doanh thu và lợi nhuận quý 3/2024 tăng trưởng khả quan, đạt mức cao nhất trong lịch sử.  Doanh thu thuần vượt 33.000 tỷ đồng, lợi nhuận sau thuế gần 9.000 tỷ đồng, và doanh thu tài chính tăng mạnh.  Tổng tài sản và vốn chủ sở hữu của công ty cũng tăng trưởng đáng kể.  Trong quý này, Vinhomes tiếp tục mở bán các dự án mới như Vinhomes Royal Island, tạo ra lượng giao dịch lớn, và thực hiện thương vụ mua lại cổ phiếu quỹ.  Tất cả đều cho thấy sự phục hồi và khả năng sinh lời mạnh mẽ của doanh nghiệp trong bối cảnh thị trường bất động sản đang phục hồi.   "
2024-06-01,Vinhomes Royal Island ra mắt học viện cưỡi ngựa và phố đi bộ công viên Vũ Yên - Khai mở điểm đến mới tại Đông Bắc Bộ,"Vinhomes Royal Island đã khai trương Học viện cưỡi ngựa Vinpearl Horse Academy Vũ Yên và Phố đi bộ Công viên Vũ Yên.  Học viện này là nơi đào tạo cưỡi ngựa chuyên nghiệp, có quy mô lớn với nhiều tiện ích.  Phố đi bộ là một không gian mua sắm, giải trí đa dạng, với các thương hiệu ẩm thực nổi tiếng.  Cả hai đều nằm trong quần thể Vinhomes Royal Island, được quảng cáo là một điểm đến nghỉ dưỡng và giải trí cao cấp tại Hải Phòng.   "
2024-02-19,"Dồn dập đón tin vui từ VinFast, Vinhomes, cổ phiếu “họ” Vingroup đồng loạt tăng “bốc đầu”","Cổ phiếu Vingroup (VIC), Vinhomes (VHM), và VinFast (VFS) tăng mạnh trong tuần do tin tức tích cực về VinFast.  VinFast được cấp đất ở Ấn Độ cho nhà máy sản xuất ô tô điện, dự kiến đầu tư 500 triệu USD.  Doanh số bán xe điện của VinFast tăng mạnh trong năm 2023, trở thành nhà sản xuất ô tô điện hàng đầu Việt Nam.  Vingroup và Vinhomes cũng đạt kết quả kinh doanh tốt trong năm 2023.  Những tin tức tích cực này đã hỗ trợ mạnh mẽ cho cổ phiếu của các công ty này trên thị trường chứng khoán.   "
2024-10-24,"Sắp đấu giá 65 thửa đất gần đại đô thị Vinhomes Ocean Park, khởi điểm từ 33 triệu đồng/m2","UBND huyện Văn Lâm, Hưng Yên, sẽ đấu giá 65 thửa đất tại Khu dân cư mới xã Lạc Hồng với giá khởi điểm từ 33 triệu đồng/m2.  Đất có diện tích từ 75-135 m2 mỗi thửa.  Đấu giá diễn ra trong tháng 11 năm 2024, với các bước:  nộp hồ sơ, đặt cọc, và đấu giá trực tiếp.  Khu vực này nằm gần khu đô thị Vinhomes Ocean Park.   "
2024-10-19,"BCTC quý 3/2024 chiều 19/10: Người mua trả trước hơn 12.000 tỷ cho dự án Vinhomes Global Gate, loạt CTCK lớn cuối cùng dồn dập công bố","Trong báo cáo quý 3/2024, VEFAC (chủ đầu tư Vinhomes Global Gate) ghi nhận khoản tiền thu trước hơn 12.000 tỷ đồng.  Một số doanh nghiệp khác cũng công bố báo cáo, trong đó có những kết quả trái chiều, với lợi nhuận tăng mạnh (như DDV) hoặc giảm mạnh (như Triều An, SHS, và Âu Lạc).  Kết quả kinh doanh của các doanh nghiệp này cho thấy sự đa dạng và khó khăn trong tình hình kinh tế hiện tại.   "
2024-05-10,"Chỉ hơn 1 tháng, Vinhomes (VHM) đã huy động thành công 8.000 tỷ đồng trái phiếu, lãi suất 12%/năm","Vinhomes đã thành công huy động được 8.000 tỷ đồng từ việc phát hành 4 lô trái phiếu trong vòng hơn một tháng (từ tháng 3 đến tháng 5 năm 2024).  Lãi suất của các lô trái phiếu này là 12%/năm.  Đây là một phần trong kế hoạch huy động 10.000 tỷ đồng của công ty trong thời gian tới.  Các lô trái phiếu này không có quyền chuyển đổi, không kèm chứng quyền và không có tài sản bảo đảm.   "
2024-07-26,"Toàn cảnh tuyến đường dài 2,6 km “nóng” bậc nhất khu Tây Hà Nội, nối hàng loạt dự án lớn của Vinhomes, Nam Cường, Lã Vọng, FLC…","Đường Lê Quang Đạo kéo dài, một dự án trọng điểm ở Hà Nội, đang được xây dựng với tổng vốn đầu tư hơn 740 tỷ đồng.  Tuyến đường dài 2,6 km này sẽ nối liền các khu đô thị lớn như Vinhomes Smart City, FLC Premier, và Dương Nội, góp phần giải quyết ùn tắc giao thông và thúc đẩy phát triển khu vực phía Tây Hà Nội.  Tuy nhiên, một phần dự án vẫn đang trong quá trình giải phóng mặt bằng.   "
2024-07-02,"Chỉ trong 1 ngày, Vinhomes (VHM) huy động thành công 2.500 tỷ đồng trái phiếu, lãi suất 12%/năm","Vinhomes đã phát hành thành công 2.500 tỷ đồng trái phiếu trong vòng một ngày, ngày 27 và 28 tháng 6 năm 2024.  Đây là lô trái phiếu thứ 6 của Vinhomes trong vòng hơn một tháng, với tổng giá trị huy động lên tới 8.000 tỷ đồng.  Lãi suất là 12%/năm, và trái phiếu không chuyển đổi, không kèm chứng quyền, có tài sản đảm bảo.  Việc huy động vốn này cho thấy khả năng tiếp cận vốn và kế hoạch kinh doanh dài hạn của Vinhomes.  Tuy nhiên, mức nợ trái phiếu hiện tại của công ty cũng rất lớn. "
2024-10-31,"Vinhomes muốn xin ý kiến cổ đông bổ sung ngành nghề kinh doanh trồng rau, hoa, vệ sinh công nghiệp","Vinhomes đang xin ý kiến cổ đông về việc bổ sung thêm các ngành nghề kinh doanh, bao gồm trồng trọt, dịch vụ vệ sinh công nghiệp, và quản lý tài sản.  Đồng thời, công ty vẫn đang thực hiện thương vụ mua lại cổ phiếu quỹ với gần 65 triệu cổ phiếu đã mua được.  Giá cổ phiếu VHM giảm gần 15% kể từ đầu đợt mua lại, nhưng vẫn cao hơn đáng kể so với đáy lịch sử.  Kết quả kinh doanh quý 3/2024 của Vinhomes vẫn khả quan, với doanh thu và lợi nhuận tăng trưởng.   "
2024-03-12,Bắc Giang tìm chủ cho Dự án Khu đô thị mới sân golf 6.400 tỷ tại Bắc Giang từng được Vinhomes nhòm ngó,"Dự án Khu đô thị mới sân golf núi Nham Biền, Bắc Giang, với tổng vốn đầu tư gần 6.400 tỷ đồng, đang tìm nhà đầu tư.  Dự án bao gồm nhà ở thấp tầng, nhà ở xã hội, và khu vực phát triển du lịch thể thao với sân golf 18 lỗ.  Đã từng được công ty con của Vinhomes đăng ký nhưng hiện nay đang tìm chủ đầu tư mới.  Dự án nằm trên diện tích khoảng 134 ha.   "
2024-11-21,"Vinhomes khép lại thương vụ lịch sử: 247 triệu cổ phiếu về tay, 11.000 tỷ tung ra thị trường","Vinhomes đã hoàn tất việc mua lại gần 247 triệu cổ phiếu quỹ, một thương vụ trị giá gần 11.000 tỷ đồng, là thương vụ mua cổ phiếu quỹ lớn nhất trong lịch sử chứng khoán Việt Nam.  Mục tiêu của thương vụ này là nhằm bảo vệ giá trị cổ phiếu do cho rằng giá hiện tại thấp hơn giá trị thực.  Tuy nhiên, khối ngoại vẫn bán ròng mạnh trong suốt thời gian giao dịch.  Vinhomes hoàn thành đợt mua này dù chưa đạt đủ số lượng cổ phiếu đăng ký.  Kết quả kinh doanh quý 3 của Vinhomes vẫn tốt, doanh thu và lợi nhuận tăng trưởng.   "
2024-04-29,"""Gã khổng lồ"" ngành hàng không lãi ròng kỷ lục gần 3.000 tỷ đồng trong quý 1/2024, giá trị công ty cũng đã tăng 1,5 tỷ USD kể từ đầu năm, vượt Hòa Phát, Vinhomes, VietinBank, Vingroup...","ACV, Tổng công ty Cảng hàng không Việt Nam, đạt lợi nhuận kỷ lục gần 3.000 tỷ đồng trong quý 1/2024, vượt mặt nhiều doanh nghiệp lớn khác về vốn hóa.  Doanh thu tăng trưởng mạnh, chủ yếu đến từ dịch vụ hàng không.  Giá cổ phiếu ACV cũng tăng đáng kể trong năm nay, đưa vốn hóa lên top 4 sàn chứng khoán.  ACV đang hoạt động trong nhiều dự án hàng không quan trọng, bao gồm cả sân bay quốc tế Long Thành.     "
2024-05-02,An cư khởi nghiệp dễ dàng tại Vinhomes Ocean Park 2 nhờ chính sách đột phá,Vinhomes Ocean Park 2 đang thu hút khách hàng và nhà đầu tư nhờ các chính sách bán hàng ưu đãi.  Những chính sách này giúp việc sở hữu bất động sản tại dự án trở nên dễ dàng hơn. 
2024-03-12,"Hà Tĩnh: Kiến nghị chấp thuận đầu tư dự án khu công nghiệp Vinhomes Vũng Áng quy mô gần 1.000ha, tổng vốn đầu tư hơn 13.000 tỷ đồng","Vinhomes, thông qua công ty con,  đã được chấp thuận chủ trương đầu tư dự án Khu công nghiệp Vinhomes Vũng Áng, với quy mô gần 1.000 ha và tổng vốn đầu tư hơn 13.000 tỷ đồng.  Dự án này tập trung vào sản xuất ô tô và phụ tùng ô tô, nằm trong khu kinh tế Vũng Áng, Hà Tĩnh.  Đây là một dự án lớn, có thời hạn hoạt động 70 năm, và được kì vọng sẽ đóng góp quan trọng vào nền kinh tế địa phương.  Vinhomes cũng có những dự án khác tại khu vực này. "
2024-06-13,Tỉnh được Vinhomes đầu tư 2 đại đô thị trị giá hàng tỷ USD được quy hoạch trở thành tỉnh công nghiệp hiện đại vào năm 2030,"Tỉnh Hưng Yên, được quy hoạch là một tỉnh công nghiệp hiện đại đến năm 2030, đang thu hút mạnh mẽ đầu tư, đặc biệt trong lĩnh vực bất động sản.  Với 2 đại đô thị của Vinhomes, cùng nhiều dự án khác, Hưng Yên đã thu hút hơn 1,05 tỷ USD vốn FDI và gần 20.000 tỷ đồng vốn đầu tư trong nước trong năm 2023.  Sự quan tâm của thị trường đối với Hưng Yên tăng cao, đặc biệt là ở phân khúc bất động sản, phản ánh tiềm năng phát triển của tỉnh trong tương lai.   "
2024-10-17,Hé lộ tiến trình mua 370 triệu cổ phiếu quỹ của Vinhomes,"Vinhomes công bố kế hoạch mua lại tối đa 370 triệu cổ phiếu quỹ, một thương vụ lớn nhất lịch sử chứng khoán Việt Nam, dự kiến diễn ra từ 23/10 đến 21/11/2024.  Công ty cho biết việc mua lại dựa trên đánh giá giá cổ phiếu hiện thấp hơn giá trị thực và được tài trợ bằng tiền mặt và dòng tiền hoạt động.  Mỗi ngày, lượng mua tối thiểu là 11,1 triệu cổ phiếu, tối đa là 37 triệu cổ phiếu, tuân thủ quy định.  Cổ phiếu VHM đã tăng mạnh gần 30% kể từ khi công bố kế hoạch.  Vinhomes cũng đang triển khai dự án Vinhomes Global Gate.   "
2024-11-04,"Hưng Yên “tỏa sáng”, nhà đầu tư tăng tốc rót vốn vào Ánh Dương - Vinhomes Ocean Park 3","Phân khu Ánh Dương trong dự án Vinhomes Ocean Park 3 tại Hưng Yên đang thu hút mạnh mẽ nhà đầu tư do vị trí đắc địa, kết nối thuận tiện, và nhiều tiện ích.  Các chính sách ưu đãi bán hàng linh hoạt, hỗ trợ vay vốn, và chiết khấu hấp dẫn giúp giảm thiểu rủi ro và tối ưu hóa dòng tiền ban đầu cho khách hàng.  Sự phục hồi của thị trường bất động sản, cùng với những dự án trọng điểm khác của Vinhomes tại khu vực, càng làm tăng thêm giá trị đầu tư tại đây.   "
2024-11-26,Vinhomes hé lộ giá mua cổ phiếu quỹ trong thương vụ lớn nhất lịch sử chứng khoán Việt Nam,"Vinhomes đã mua lại gần 247 triệu cổ phiếu quỹ với giá bình quân 42.444 đồng/cổ phiếu, trị giá tổng cộng 10.500 tỷ đồng.  Đây là thương vụ mua cổ phiếu quỹ lớn nhất trong lịch sử chứng khoán Việt Nam.  Mặc dù giá cổ phiếu VHM có tăng sau khi công bố kế hoạch, nhưng khối ngoại vẫn bán ròng mạnh trong suốt quá trình giao dịch.  Vinhomes cho rằng giá cổ phiếu hiện thấp hơn giá trị thực và sử dụng nguồn tiền mặt sẵn có cho thương vụ này. "
2024-04-12,"Khu vực cửa ngõ TP. HCM được các “ông lớn” Vinhomes, Ecopark “đổ bộ” đang tìm chủ cho khu đô thị 9.000 tỷ đồng","Tỉnh Long An đang thu hút nhiều dự án bất động sản lớn, bao gồm cả các ""ông lớn"" như Vinhomes và Ecopark.  Một trong những dự án mới nhất là Khu đô thị Bình An Đức Hòa, có diện tích 13,2 ha, quy mô dân số 10.100 người, và tổng vốn đầu tư hơn 8.800 tỷ đồng.  Các dự án khác cũng đang được triển khai, phản ánh tiềm năng phát triển của thị trường bất động sản trong khu vực, đặc biệt là các khu vực gần các dự án hạ tầng quan trọng.   "
2024-02-29,Cận cảnh khu đất Vinhomes đề xuất dự án gần 4 tỉ USD ở Long An,"Vinhomes đang lên kế hoạch đầu tư một khu đô thị mới tại Phước Vĩnh Tây, Long An, với quy mô 1.090 ha và tổng vốn đầu tư hơn 80.000 tỷ đồng.  Đây sẽ là một trong những dự án bất động sản lớn nhất của Vinhomes, chỉ sau Ocean Park ở Gia Lâm, Hà Nội. Dự án nằm gần TP.HCM, có vị trí giáp sông và đường Vành đai 4, kết nối với các tỉnh khác.  Dự án bao gồm các loại hình nhà ở thương mại, biệt thự, chung cư xã hội, và tái định cư, phục vụ khoảng 90.000 dân.  Tuyến đường giao thông gần dự án cũng đang được cải thiện. "
2024-10-11,Vinhomes hé lộ thời gian của thương vụ lớn nhất lịch sử chứng khoán Việt Nam,"Vinhomes đã công bố kế hoạch mua lại 370 triệu cổ phiếu quỹ, dự kiến diễn ra từ ngày 23/10 đến 21/11/2024.  Đây được coi là thương vụ mua cổ phiếu quỹ lớn nhất trong lịch sử chứng khoán Việt Nam, với ước tính chi phí hơn 16.000 tỷ đồng.  Kế hoạch này được đưa ra do công ty cho rằng giá cổ phiếu hiện nay thấp hơn so với giá trị thực.  Cổ phiếu VHM đã tăng gần 27% kể từ đáy tháng 8.   "
