publish_date,title,summary
2024-01-25,Bộ đôi cổ phiếu bán lẻ FPT Retail và Thế Giới Di Động bất ngờ tăng mạnh trước “giờ G” công bố kết quả kinh doanh quý 4,"FPT Retail (FRT) and Thế Giới Di Động (MWG) saw significant stock price increases just before the release of their Q4 2023 earnings reports.  This suggests investor optimism about positive earnings.  Other retailers like PNJ, also had a positive Q4 2023.  While the overall retail sector is expected to show some recovery in 2024 due to easing economic pressures,  some challenges remain, including continued price competition in the electronics market, potentially impacting profit margins.  Inventory management, particularly for electronics products, is noted as a key factor in maintaining profitability in this market segment.   "
2024-03-26,FPT Software xếp hạng Người đột phá tại báo cáo uy tín ngành công nghiệp,"FPT Software has been recognized as a ""Disruptive Player"" in the IDC Marketscape report for its innovative solutions in intelligent manufacturing operations.  Specifically, the company's AI-powered platform, I2, has demonstrated significant success in improving quality control in automotive manufacturing, reducing inspection time by 70%.  The report highlights FPT Software's ability to leverage AI, on-shore, near-shore, and off-shore resources, providing comprehensive solutions to global manufacturers.  Recent partnerships with leading AI companies like Landing AI and Mila further underscore their commitment to cutting-edge technology. "
2024-10-23,"BCTC quý 3/2024 chiều ngày 23/10: FPT Telecom (FOX) báo lãi trước thuế hơn 900 tỷ, DN khoáng sản có lãi tăng 220%","FPT Telecom (FOX) reported strong Q3 2024 earnings, with profit before tax reaching 907 billion VND, a 16% increase year-over-year.  Cumulative profit for the first nine months of 2024 also saw a 16% increase.  Several other companies, including a mineral producer (with a 220% profit increase), a bank (with 19% growth), and a company specializing in disinfection products, also reported positive financial results for Q3 2024.  However, some companies, like a hydropower firm (DNH) and a jewelry company (PNJ), saw profit decreases or slower growth compared to prior periods.  Overall, the results reflect mixed performance across various sectors. "
2024-07-11,FPT và Udemy ký kết hợp tác đào tạo nhân lực,FPT has partnered with Udemy to provide its employees with access to a wide range of online courses.  This is part of FPT's ongoing commitment to employee development and upskilling.  Udemy will provide standard courses as well as specialized courses in Japanese and Korean for FPT employees in those regions.  The partnership reflects FPT's focus on continuous learning and development for its large workforce.  Udemy's extensive course library and expertise in online learning will complement FPT's existing internal training programs. 
2024-09-30,VPBank hợp tác FPT IS triển khai giải pháp CRM hàng đầu từ Salesforce,"VPBank and FPT IS are collaborating to implement Salesforce Financial Services Cloud, a leading CRM solution, for VPBank's personal customer segment.  FPT IS will deploy the cloud-based CRM system, focusing on sales and customer service processes.  The goal is to enhance customer understanding, improve service efficiency, and personalize customer experience for VPBank's 13 million personal customers.  This initiative reflects VPBank's commitment to digital transformation and its aspiration to become a top 100 Asian bank by 2030.  The project, with a 10-month timeframe,  is expected to significantly benefit VPBank's customer service operations. "
2024-04-24,"FPT đầu tư toàn bộ 200 triệu USD cho AI Factory hợp tác với NVIDIA: 'Tư duy phải nước ngoài đầu tư mới giá trị là tư duy của người làm thuê, của kẻ yếu'","FPT's investment of US$200 million in its AI Factory, in partnership with NVIDIA, is not about receiving foreign investment, but about gaining access to NVIDIA's global AI ecosystem and technology, according to FPT executive Đỗ Cao Bảo.  Bảo argues that FPT's focus is not on receiving capital, but rather on securing a strategic partnership that grants access to global markets, technology, and talent.  The partnership reflects a proactive approach by FPT to establish itself as a leading player in the global AI landscape rather than merely benefitting from foreign investment. "
2024-04-25,"Ông Trương Gia Bình: 7 trường Đại học ở Đài Loan sang ĐH Bách Khoa, ĐH FPT để tuyển người cho ngành bán dẫn, sẵn sàng tài trợ học phí, vé máy bay, sinh hoạt phí...","Chủ tịch FPT, Trương Gia Bình, cảnh báo Việt Nam chỉ có 18 tháng để nắm bắt cơ hội phát triển công nghiệp bán dẫn.  Ông nhấn mạnh sự cấp thiết phải đào tạo nguồn nhân lực lớn cho ngành này, khi nhiều trường đại học ở Đài Loan đang đến Việt Nam để tuyển dụng sinh viên, sẵn sàng tài trợ học phí, vé máy bay, và chi phí sinh hoạt.  Bình luận này phản ánh sự cạnh tranh khốc liệt trong việc thu hút nguồn nhân lực chất lượng cao cho ngành bán dẫn trên toàn cầu, và Việt Nam đang phải nhanh chóng hành động để đáp ứng nhu cầu này.   "
2024-05-08,FPT Long Châu chủ động và cam kết bình ổn giá thuốc,"FPT Long Châu, a major Vietnamese pharmaceutical retailer, is actively maintaining stable drug prices despite rising global costs.  They proactively monitor market trends and work closely with manufacturers to ensure a consistent supply of affordable medications.  The company emphasizes its social responsibility, going beyond its core business to support communities through initiatives like free medication distribution and health consultations, demonstrating a commitment to public well-being.  FPT Long Châu plans to continue monitoring price fluctuations and adjusting strategies to mitigate the impact on patients' healthcare costs. "
2024-07-31,"Hai ""ông lớn"" bán lẻ đóng thêm cả trăm cửa hàng FPT Shop và Điện Máy Xanh","FPT Retail, during the first half of 2024, saw significant growth, primarily driven by the FPT Long Châu pharmacy chain.  Long Châu's revenue surged by 67% to 11.521 trillion VND, exceeding the performance of FPT Shop, which saw its own revenue growth but a decline in the number of stores as FPT Retail streamlined its operations, closing around 100 underperforming outlets.  Despite store closures, FPT Shop maintained relatively stable sales per store, and overall sales for FPT Retail remained strong.  The company is also expanding into new product categories like home appliances, alongside its core ICT offerings. Meanwhile,  competitors like Thế Giới Di Động also saw a significant reduction in the number of their stores across their various chains (The Gioi Di Dong and Dien May Xanh). These closures,  were intended to optimize the operational efficiency of the retailer.  Both companies are responding to the evolving market by adjusting their store networks and product offerings. "
2024-11-11,"FPT Digital chuyển giao chiến lược và lộ trình Chuyển đổi số tại Tổng công ty Điện lực - TKV hướng tới Chuyển đổi số toàn diện, trở thành doanh nghiệp số và phát triển bền vững vào năm 2030","FPT Digital has advised state-owned power company TKV on a comprehensive digital transformation roadmap, aiming for full digitization by 2030.  The plan involves leveraging technology across all operations, including data-driven decision-making, improved interactions with external parties, and automation of production processes.  The project will be implemented in phases over the next two quarters, focusing on assessing the current state of digitization, developing a comprehensive strategy and roadmap, and finally implementing training programs for staff.  FPT Digital's expertise in digital transformation will help TKV achieve its goals of becoming a more agile and technologically advanced organization, while also enhancing sustainability efforts. "
2024-01-29,"Long Châu tăng trưởng 60%, FPT Retail phải thưởng hiệu quả kinh doanh vượt xa kế hoạch","FPT Retail's Q4 2023 results showed a mixed picture.  While the overall company revenue was slightly up (3%) compared to the same period in 2022, driven largely by the 60% growth of the FPT Long Châu pharmacy chain, FPT Shop's revenue declined by 27%.  Long Châu's strong performance was partially offset by one-time costs (e.g., bonuses, inventory write-offs, store closures)  leading to a net loss of 97 billion VND.  Despite the challenges in the ICT retail segment, FPT Shop maintained a comparable gross profit margin in Q4 through product diversification and new service offerings, and FPT Retail's overall revenue for the year was up by 6%.  Long Châu remains a key driver of revenue and growth for the company.   "
2024-07-04,"Chủ tịch Trương Gia Bình: ""Uy tín thị trường chứng khoán Việt Nam ảnh hưởng trực tiếp đến doanh thu FPT""","Chủ tịch FPT, Trương Gia Bình, cho rằng uy tín của thị trường chứng khoán Việt Nam ảnh hưởng trực tiếp đến doanh thu của FPT.  Ông nhấn mạnh rằng, các nhà đầu tư nước ngoài quan tâm đến uy tín và tính minh bạch của một doanh nghiệp niêm yết khi xem xét đầu tư, chứ không chỉ đơn thuần là nguồn vốn.  Ông Bình đề xuất sử dụng công nghệ thông tin và trí tuệ nhân tạo để nâng cao năng suất lao động và quản trị doanh nghiệp, đặc biệt trong bối cảnh thị trường chứng khoán Việt Nam đang hướng tới nâng cấp.   "
2024-03-27,"FPT Retail (FRT) 2024: Long Châu tiếp tục “gánh team”, sẽ mở thêm 400 nhà thuốc để đạt mốc 1.900","FPT Retail's 2024 outlook is heavily reliant on the continued strong performance of its FPT Long Châu pharmacy chain.  While FPT Shop is expected to see flat revenue growth, Long Châu is projected to increase revenue by double digits.  To achieve this, Long Châu plans to open 400 new pharmacies, bringing the total to 1,900.  Despite a loss in 2023 due to economic headwinds and expansion efforts, FPT Retail anticipates a return to profitability and is projecting substantial growth for Long Châu in 2024.  Analysts are optimistic about Long Châu's prospects, with predictions of significant revenue and profit increases. "
2024-08-20,FPT dự kiến cung cấp dịch vụ đám mây và AI tại Nhật Bản,"FPT Software plans to launch AI and cloud services in Japan in early 2025, marking a significant expansion.  This initiative involves acquiring NVIDIA hardware, setting up a data center, and increasing its Japanese workforce to 5,000.  The target market is Japanese financial institutions, capitalizing on the need for data-driven solutions.  The move reflects FPT's broader strategy of global expansion and its commitment to AI and cloud technologies.  Japan currently represents a substantial portion of FPT Software's revenue, and the company aims to further solidify its presence in this market. "
2024-08-10,Chủ tịch FPT Trương Gia Bình cam kết đào tạo 10.000 kỹ sư bán dẫn,"FPT, along with other Vietnamese businesses and the government, is committed to training 10,000 semiconductor engineers by 2030.  This initiative is part of a larger national effort to train 50,000 semiconductor engineers and is driven by the increasing global demand and the need to solidify Vietnam's position in this sector.  FPT, in particular, is actively engaging with universities and international partners to develop and implement training programs to meet this goal.  The need for skilled labor in the semiconductor industry is highlighted, and the initiative aims to position Vietnam as a key player in this global sector. "
2024-06-04,"Cổ phiếu FPT lại vượt đỉnh “như một thói quen”, giá trị tập đoàn công nghệ số 1 Việt Nam vượt VietinBank, Techcombank, VPBank","FPT's stock price hit a new high, surpassing VietinBank and Techcombank in market capitalization, reaching nearly 177,000 billion VND (~7.3 billion USD).  This surge is attributed to strong Q1 and Q2 2024 financial results, with revenue and profit exceeding expectations.  The projected dividend payout of 10% and the upcoming share issuance also contributed to investor confidence.  Analysts link the stock's performance to positive investor sentiment regarding FPT's strategic partnerships, particularly in AI and semiconductors with NVIDIA, driving long-term growth expectations.  FPT's consistent financial performance and expansion into new markets are key factors in its market value rise.   "
