publish_date,title,summary
2024-08-17,"Ông Nguyễn Đức Tài báo tin vui cho cổ đông Thế Giới Di Động sau khi vốn hóa vượt 100.000 tỷ: Doanh thu tháng 7 tiếp tục tăng, dự báo năm 2025 sẽ thuận lợi hơn nữa","MWG (Thế Giới Di Động) báo cáo doanh thu tháng 7/2024 đạt hơn 11.000 tỷ đồng, tăng trưởng 10% so với cùng kỳ năm ngoái.  Doanh thu từ TGDĐ/ĐMX giảm nhẹ do hết mùa cao điểm máy lạnh, nhưng các ngành khác như điện thoại, máy tính xách tay và máy giặt vẫn tăng trưởng tích cực.  Bách Hóa Xanh đạt doanh thu 3.600 tỷ đồng, tăng 28%, duy trì mức doanh thu bình quân cao trên mỗi cửa hàng (2,1 tỷ đồng).  MWG lạc quan về triển vọng nửa cuối năm 2024 và năm 2025, nhưng lưu ý tới những rủi ro vĩ mô và đặt mục tiêu đạt doanh thu 10 tỷ USD trong vòng 5-10 năm tới.  Cổ phiếu MWG đạt mức cao nhất trong gần 2 năm,  vượt mốc vốn hóa 100.000 tỷ đồng.   "
2024-01-31,"Thế giới di động đạt 118.000 tỷ đồng doanh thu: Tivi, máy tính bảng, điện thoại đều giảm từ 10%-50%, riêng 1 mặt hàng tăng trưởng cả về số lượng và doanh thu","Năm 2023, Thế Giới Di Động (MWG) đạt doanh thu 118.000 tỷ đồng, nhưng giảm 11% so với năm 2022.  Doanh thu giảm mạnh ở các mặt hàng điện thoại, máy tính bảng, và đồ gia dụng, nhưng máy lạnh lại tăng trưởng mạnh.  Sự sụt giảm doanh thu chủ yếu do sức mua yếu, đặc biệt đối với mặt hàng không thiết yếu.  MWG đã đóng một số cửa hàng không hiệu quả trong quý 4 để tối ưu hóa hoạt động.  Doanh thu online chiếm 14% tổng doanh thu của công ty, và Bách Hóa Xanh vẫn có tăng trưởng dương.     "
2024-06-29,Thế Giới Di Động chuẩn bị mua cổ phiếu quỹ sau khi Bách Hóa Xanh và chuỗi điện máy tại Indonesia liên tiếp báo tin vui,"MWG (Thế Giới Di Động) thông báo kế hoạch mua cổ phiếu quỹ với ngân sách tối đa 100 tỷ đồng, nhằm giảm vốn điều lệ, gia tăng tỷ lệ sở hữu cho cổ đông hiện hữu.  Đây là một phần của kế hoạch dài hạn, bất kể diễn biến thị trường.  Công ty cũng dự kiến trả cổ tức 5% bằng tiền mặt vào ngày 10/7/2024.  Kết quả kinh doanh 5 tháng đầu năm 2024 khả quan, với doanh thu tăng 15% và Bách Hóa Xanh đạt doanh thu bình quân 2 tỷ đồng/cửa hàng/tháng, có khả năng đã có lãi.  EraBlue tại Indonesia cũng báo hiệu thành công, với mục tiêu mở rộng nhanh chóng.  MWG đặt mục tiêu doanh thu 125.000 tỷ đồng và lợi nhuận sau thuế 2.400 tỷ đồng cho cả năm 2024.     "
2024-10-25,"Ngoài MWG, các quỹ ETF tham chiếu VNDiamond, VN30 và VNFinLead sẽ ""săn lùng"" nhiều nhất cổ phiếu nào trong kỳ review tháng 10?","Trong kỳ review tháng 10/2024 của các chỉ số VNDiamond, VN30, và VNFinLead, Mirae Asset dự báo các quỹ ETF tham chiếu sẽ tập trung mua vào MWG (Thế Giới Di Động) và một số cổ phiếu bất động sản (NLG, KDH), và bán ra VRE.  Đáng chú ý, MWG được dự báo sẽ là cổ phiếu được mua vào mạnh nhất với gần 24 triệu cổ phiếu, trong khi VPB cũng được mua vào đáng kể. Ngược lại, VRE có thể bị bán ra khoảng 12 triệu cổ phiếu.  Các quỹ cũng có thể bán ra các cổ phiếu khác như TCB, ACB, và OCB.  Những dự báo này dựa trên danh mục chỉ số mới được công bố và sự hồi phục kinh doanh của MWG trong nửa đầu năm 2024.     "
2024-11-18,Bình quân mỗi ngày trong tháng 10 Thế Giới Di Động thu về 374 tỷ đồng,"Thế Giới Di Động (MWG) công bố doanh thu tháng 10/2024 đạt hơn 11.600 tỷ đồng, xấp xỉ tháng trước và tăng 4% so với cùng kỳ năm ngoái.  Mảng TGDĐ/ĐMX vẫn duy trì doanh thu tốt nhờ iPhone, trong khi Bách Hóa Xanh tiếp tục tăng trưởng ổn định với doanh thu bình quân 2,1 tỷ đồng/cửa hàng.  Tuy nhiên, lợi nhuận quý 3 giảm 32% so với quý trước, chấm dứt chuỗi tăng trưởng 4 quý liên tiếp.  Tổng doanh thu 9 tháng đầu năm đạt 99.767 tỷ đồng, tăng 15% so với cùng kỳ năm ngoái.  MWG giữ nguyên quy mô cửa hàng các chuỗi chính trong tháng này, ngoại trừ việc tăng 5 cửa hàng tại Bách Hóa Xanh.   "
2024-05-02,"Tỷ phú Phạm Nhật Vượng đánh tiếng IPO Vinpearl và Xanh SM cùng làn sóng Hoa Sen, Thế giới Di động, Bamboo Capital… “nổ máy” đưa “con cưng” lên sàn","Tỷ phú Phạm Nhật Vượng cho biết Vingroup đang chuẩn bị IPO Vinpearl và Xanh SM vào cuối năm 2024.  Nhiều doanh nghiệp khác cũng có kế hoạch IPO trong năm nay, bao gồm MWG (Thế Giới Di Động) với việc bán 5% cổ phần Bách Hóa Xanh cho quỹ đầu tư Trung Quốc CDH Investments.  Bách Hóa Xanh, sau thời gian tái cấu trúc, đã có doanh thu tích cực và dự kiến sẽ đạt điểm hòa vốn.  MWG cũng đặt mục tiêu doanh thu và lợi nhuận cao trong năm 2024, trong khi  các chuỗi khác như TGDĐ/ĐMX và EraBlue cũng có những triển vọng tích cực.  Tuy nhiên, bài báo cũng nhấn mạnh những thách thức trong kinh doanh tại Việt Nam trong năm 2023, như sự suy giảm sức mua và các biến động vĩ mô.   "
2024-02-29,"Công ty Trung Quốc muốn mua 10% vốn của Bách Hóa Xanh: Quản lý 27 tỷ USD tài sản, từng sở hữu 20% Thế giới Di động","Một quỹ đầu tư Trung Quốc, CDH Investments, đang đàm phán mua 5-10% cổ phần của Bách Hóa Xanh từ MWG (Thế Giới Di Động).  Định giá Bách Hóa Xanh được ước tính khoảng 1,7 tỷ USD.  CDH Investment từng là cổ đông lớn của MWG trong quá khứ, nhưng đã bán hết cổ phần này trước khi MWG niêm yết.  Hiện nay, quỹ này đang quản lý hơn 27 tỷ USD tài sản và đầu tư vào các doanh nghiệp lớn khác ở Trung Quốc.     "
2024-09-29,Thế giới Di động muốn tuyển dụng lại nhân viên cũ sau khi đã cắt giảm hơn 8.500 nhân sự sau một năm,"Thế Giới Di Động (MWG) đang triển khai chương trình ""Ngày trở về"" để tuyển dụng lại cựu nhân viên, sau khi cắt giảm hơn 8.500 nhân sự trong năm.  Công ty cho rằng nhân sự cũ có vai trò quan trọng trong sự phát triển của họ.  Mặc dù chi phí nhân viên tăng gần 1.000 tỷ đồng so với cùng kỳ năm trước, MWG vẫn quyết tâm tinh giản đội ngũ để nâng cao hiệu suất hoạt động.  Việc tuyển dụng lại cựu nhân viên cho thấy sự nỗ lực của MWG trong việc tái cấu trúc và giữ chân nhân tài.   "
2024-01-31,Chủ tịch Thế Giới Di Động Nguyễn Đức Tài nhận lương chưa đến 4 triệu đồng trong quý 4/2023,"Báo cáo tài chính quý 4/2023 của MWG (Thế Giới Di Động) cho thấy Chủ tịch Nguyễn Đức Tài, cùng hai giám đốc khác, chỉ nhận mức lương chưa đến 4 triệu đồng/quý.  Đây là mức lương rất thấp so với mức hơn 10 tỷ đồng của năm 2022, phản ánh tình hình kinh doanh khó khăn của công ty trong 2 năm qua.  Doanh thu năm 2023 của MWG giảm 11% so với năm 2022, và lợi nhuận sau thuế giảm 96%.  Mặc dù vậy, Bách Hóa Xanh (BHX) đạt được điểm hòa vốn, một sự lạc quan cho hoạt động kinh doanh của chuỗi này trong năm 2024.   "
2024-06-20,Thế Giới Di Động đặt mục tiêu lắp đặt 1 triệu máy lọc nước,"Điện Máy Xanh, một chuỗi của MWG (Thế Giới Di Động), đặt mục tiêu bán 1 triệu máy lọc nước trong giai đoạn từ tháng 8/2024 đến tháng 7/2025.  Hiện tại, sau 5 năm, chuỗi này đã bán được 400.000 máy lọc nước, góp phần đáng kể vào doanh thu và thị phần.  Công ty đang hợp tác với nhiều nhà cung cấp lớn như Kangaroo, Hòa Phát, Sunhouse để mở rộng phân phối sản phẩm này.  Điện Máy Xanh cũng duy trì vị trí hàng đầu về doanh thu, chiếm 47,6% tổng doanh thu của MWG trong 4 tháng đầu năm 2024, chủ yếu là nhờ vào máy lạnh và các thiết bị làm mát.  Tuy nhiên, chiến lược ""cuộc chiến giá"" sẽ không tiếp tục được duy trì để bảo vệ lợi nhuận.  MWG cũng đang phát triển dịch vụ lắp đặt và bảo hành cho khách hàng, nhằm củng cố vị thế trên thị trường.   "
2024-04-13,"Kinh doanh tụt dốc, cổ phiếu MWG mất hơn nửa giá trong năm 2023, Chủ tịch Thế Giới Di Động gửi lời xin lỗi cổ đông","Năm 2023, cổ phiếu MWG (Thế Giới Di Động) giảm giá mạnh, mất gần một nửa giá trị, và doanh thu, lợi nhuận đều giảm đáng kể.  Chủ tịch Nguyễn Đức Tài đã gửi lời xin lỗi đến cổ đông, thừa nhận năm 2023 là một năm khó khăn nhất trong lịch sử hoạt động của công ty do sức mua giảm và cạnh tranh khốc liệt.  Mặc dù vậy, ông Tài cho rằng các điều chỉnh chiến lược đã giúp MWG đảm bảo hoạt động, duy trì hàng hóa đầy đủ và thanh toán đúng hạn với các nhà cung cấp, và đặt mục tiêu doanh thu và lợi nhuận cao cho năm 2024.  Tuy nhiên, cổ phiếu vẫn chưa đạt được mức cao nhất trước đó. "
2024-02-20,"Đi qua “cơn bĩ cực”, Thế giới Di động, Dabaco, Xây dựng Hoà Bình… lên kế hoạch tăng lãi 14-29 lần trong năm 2024","Nhiều doanh nghiệp, bao gồm MWG (Thế Giới Di Động), Dabaco, Xây dựng Hòa Bình, và Digiworld, đang đặt mục tiêu tăng trưởng mạnh mẽ trong năm 2024 sau những khó khăn trong năm 2023.  MWG đặt mục tiêu lợi nhuận gấp 14 lần năm trước, nhưng thừa nhận vẫn có thách thức do sức mua yếu và cạnh tranh khốc liệt.  Dabaco hướng tới lợi nhuận gấp 29 lần, dựa trên dự báo giá thịt lợn.  Xây dựng Hòa Bình kỳ vọng hồi phục lợi nhuận,  trong khi Digiworld đặt mục tiêu tăng trưởng doanh thu.  Một số doanh nghiệp khác như Hodeco và SMC trong ngành thép cũng đặt kế hoạch tăng trưởng, nhưng cũng thừa nhận những khó khăn.  Những kế hoạch này phản ánh sự lạc quan về triển vọng phục hồi kinh tế trong năm 2024, nhưng cũng cho thấy những thách thức tiềm tàng mà các doanh nghiệp phải đối mặt.   "
2024-04-30,Một chi tiết trên BCTC của Thế Giới Di Động bất ngờ hé lộ định giá Bách Hóa Xanh,"Báo cáo tài chính quý I/2024 của MWG (Thế Giới Di Động) cho thấy khoản thu lớn từ phát hành cổ phiếu và vốn góp của cổ đông không kiểm soát, gần 1.800 tỷ đồng.  Khoản tiền này được cho là từ việc bán 5% cổ phần của Đầu tư Bách Hóa Xanh (BHX) cho quỹ đầu tư Trung Quốc CDH Investments.  Định giá của BHX được ước tính khoảng 35.500 tỷ đồng (~1,4 tỷ USD).  Chủ tịch MWG khẳng định Bách Hóa Xanh không có kế hoạch huy động vốn thêm và sẽ niêm yết lên sàn khi đủ điều kiện.  BHX cũng đang giảm lỗ đáng kể, đạt được điểm hòa vốn cuối năm 2023 và kỳ vọng có lãi trong năm 2024.   "
2024-09-24,Thế Giới Di Động tiếp tục đóng bớt cửa hàng nhưng doanh số vẫn không giảm,"MWG (Thế Giới Di Động) tiếp tục đóng cửa hàng trong tháng 8/2024, bao gồm 5 cửa hàng Thế Giới Di Động, 3 cửa hàng Điện Máy Xanh, và 61 nhà thuốc An Khang.  Tổng cộng, trong tháng đó có 69 cửa hàng bị đóng.  Mặc dù vậy, doanh thu vẫn duy trì ở mức cao, không bị ảnh hưởng đáng kể, phản ánh hiệu quả của chiến lược ""giảm lượng, tăng chất"".  An Khang vẫn là chuỗi gặp khó khăn, với lỗ hơn 102 tỷ đồng trong quý II/2024, và dự kiến sẽ thu hẹp quy mô xuống còn 300 cửa hàng vào cuối năm.  MWG đặt trọng tâm vào nâng cao chất lượng cửa hàng còn lại và tối ưu hoá chi phí, thay vì mở rộng nhanh chóng.     "
2024-05-18,"Khối ngoại có thêm tuần bán ròng gần 2.500 tỷ, tâm điểm ""xả"" một mã chứng khoán đầu ngành bất động sản, ngược chiều mua mạnh MWG","Trong tuần từ ngày 13-17/5, khối ngoại bán ròng mạnh trên thị trường chứng khoán Việt Nam, với tổng giá trị hơn 2.457 tỷ đồng, chủ yếu tập trung vào cổ phiếu bất động sản VHM (767 tỷ đồng).  Tuy nhiên, khối ngoại có sự đảo chiều đáng kể khi mua ròng mạnh cổ phiếu MWG (Thế Giới Di Động) với 769 tỷ đồng, giúp lấp đầy ""room ngoại"" tại MWG.  Khối ngoại cũng mua ròng các mã bất động sản khác như NLG và NVL, cùng một số mã khác như HPG, DBC, và IDC.  VN-Index tăng trưởng tích cực, nhưng thanh khoản vẫn ở mức trung bình, cho thấy sự phân hóa trong quyết định đầu tư của khối ngoại. "
2024-10-30,Thế giới Di động (MWG) báo doanh thu lên mức cao nhất gần 3 năm trong tháng iPhone 16 ra mắt,"Thế Giới Di Động (MWG) đạt doanh thu 99.767 tỷ đồng trong 9 tháng đầu năm 2024, tăng 15% so với cùng kỳ năm ngoái.  Doanh thu tháng 9 đạt mức cao nhất kể từ đầu 2022, lên tới gần 12.000 tỷ đồng,  và tăng 13% so với cùng kỳ năm trước.  Tăng trưởng chủ yếu đến từ chuỗi TGDĐ/ĐMX (với sự đóng góp lớn của iPhone) và Bách Hóa Xanh (với doanh thu bình quân 2,1 tỷ đồng/cửa hàng).  Mặc dù một số chuỗi khác (ĐMX, An Khang) thu hẹp quy mô, nhưng doanh thu vẫn tốt, thể hiện hiệu quả của chiến lược tái cấu trúc.  Tổng quan, MWG hoàn thành 80% kế hoạch doanh thu và vượt 20% kế hoạch lợi nhuận cả năm.   "
2024-04-30,Ông Nguyễn Đức Tài bất ngờ nhận lương 0 đồng dù Thế Giới Di Động lãi đột biến hơn 900 tỷ quý đầu năm,"Chủ tịch, Tổng giám đốc, và một thành viên HĐQT của MWG (Thế Giới Di Động) đều nhận lương 0 đồng trong quý 1/2024, bất chấp công ty báo cáo lợi nhuận đột biến hơn 900 tỷ đồng.  Mức lợi nhuận này cao hơn nhiều so với năm 2023, khi doanh thu giảm 11% và lợi nhuận sau thuế giảm 96%.  Chủ tịch MWG giải thích rằng, trong bối cảnh kinh doanh khó khăn, các lãnh đạo chọn không nhận lương để tập trung vào tái cấu trúc công ty và đảm bảo hoạt động kinh doanh.     "
2024-08-14,"1 năm sau cuộc chiến giá: Cổ phiếu FRT và MWG về đỉnh cũ, bên đẩy mạnh mảng dược - điện máy trong nước, bên kia “tất tay” cho thị trường Indonesia","FRT (FPT Retail) và MWG (Thế Giới Di Động) đều hồi phục mạnh về giá cổ phiếu sau một năm 2023 khó khăn, với FRT gần đạt đỉnh và MWG hồi phục lên vùng đỉnh cũ.  FRT chủ yếu tăng trưởng từ chuỗi dược Long Châu,  đóng góp 63% doanh thu, và đang chuẩn bị bán cổ phần để huy động vốn.  MWG cũng có tin vui từ Bách hóa Xanh, có lãi quý 2/2024, và chuỗi điện máy EraBlue tại Indonesia đang cho thấy tín hiệu tích cực,  với kế hoạch mở rộng lớn.  Cả hai công ty đều đang tránh cuộc chiến giá và tập trung vào nâng cao chất lượng dịch vụ và mở rộng sản phẩm, cho thấy sự thích ứng với môi trường kinh doanh mới.   "
